fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
46,50401,504,5.0,46,2,0,0,3,0,1,2,0,1,0,1,0,4,1,0,1,0,1,0,0,0
47,50401,504,5.0,47,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
48,50401,504,5.0,48,1,0,0,2,0,0,2,0,0,0,0,1,2,1,0,1,0,0,0,0,0
49,50401,504,5.0,49,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
50,50401,504,5.0,50,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
9,50401,504,5.0,9,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10,50401,504,5.0,10,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
16,50401,504,5.0,16,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
32,50401,504,5.0,32,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
35,50401,504,5.0,35,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
51,50401,504,5.0,51,2,1,0,0,3,1,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0
52,50401,504,5.0,52,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
52,110101,1101,11.0,52,3,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1,110101,1101,11.0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
3,110101,1101,11.0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,110101,1101,11.0,4,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
5,110101,1101,11.0,5,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
6,110101,1101,11.0,6,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,110101,1101,11.0,7,3,0,0,2,0,0,0,0,2,0,0,3,5,0,0,0,0,0,0,0,0
8,110101,1101,11.0,8,2,1,0,0,1,0,1,1,1,0,0,0,2,0,1,1,0,0,0,0,0
10,110101,1101,11.0,10,1,0,0,6,6,2,3,2,0,0,0,0,7,0,0,1,0,0,0,0,0
11,110101,1101,11.0,11,2,0,0,1,0,0,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0
12,110101,1101,11.0,12,0,6,0,0,0,0,0,0,6,0,0,0,1,0,5,0,0,0,0,0,0
13,110101,1101,11.0,13,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
14,110101,1101,11.0,14,1,0,2,1,0,1,1,0,0,0,0,2,4,0,0,0,0,2,0,0,0
15,110101,1101,11.0,15,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
16,110101,1101,11.0,16,1,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
17,110101,1101,11.0,17,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
19,110101,1101,11.0,19,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
20,110101,1101,11.0,20,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
23,110101,1101,11.0,23,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
25,110101,1101,11.0,25,5,0,0,0,1,2,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0
27,110101,1101,11.0,27,1,0,0,3,0,0,2,0,2,0,0,0,4,0,0,2,0,0,0,0,0
28,110101,1101,11.0,28,1,0,0,3,0,1,1,1,1,0,0,0,4,0,0,2,0,0,0,0,0
29,110101,1101,11.0,29,6,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
30,110101,1101,11.0,30,3,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
32,110101,1101,11.0,32,1,0,0,1,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
33,110101,1101,11.0,33,1,0,0,1,0,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0,0
34,110101,1101,11.0,34,0,0,0,4,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
36,110101,1101,11.0,36,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
37,110101,1101,11.0,37,2,0,0,4,0,1,3,0,2,0,0,0,6,0,0,1,0,0,0,1,0
39,110101,1101,11.0,39,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
40,110101,1101,11.0,40,2,1,0,2,0,0,3,1,1,0,0,0,4,0,1,2,0,0,0,0,0
41,110101,1101,11.0,41,10,1,0,3,1,7,7,0,0,0,0,0,13,0,1,0,0,0,0,0,0
42,110101,1101,11.0,42,1,0,0,2,1,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
43,110101,1101,11.0,43,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
44,110101,1101,11.0,44,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
45,110101,1101,11.0,45,2,0,0,2,0,0,3,1,0,0,0,0,4,0,0,3,0,0,0,0,0
46,110101,1101,11.0,46,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
47,110101,1101,11.0,47,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
48,110101,1101,11.0,48,1,0,0,2,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0
49,110101,1101,11.0,49,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
50,110101,1101,11.0,50,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
51,110101,1101,11.0,51,2,0,0,1,1,0,0,0,0,0,2,1,2,1,0,0,1,0,0,0,0
14,150507,1505,15.0,14,1,0,0,3,0,1,3,0,0,0,0,0,4,0,0,2,0,0,0,0,0
16,150507,1505,15.0,16,1,0,0,4,0,3,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0
17,150507,1505,15.0,17,2,0,0,3,0,0,3,0,0,1,1,0,3,2,0,2,0,0,0,0,0
19,150507,1505,15.0,19,2,0,0,3,1,1,2,0,1,0,0,1,4,1,0,0,0,0,0,0,0
18,150507,1505,15.0,18,1,0,0,6,1,1,5,1,0,0,0,0,7,0,0,1,0,0,0,0,0
21,150507,1505,15.0,21,1,0,0,2,1,0,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0
22,150507,1505,15.0,22,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
24,150507,1505,15.0,24,1,0,0,2,0,2,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0
25,150507,1505,15.0,25,5,0,0,5,2,2,5,1,0,0,2,0,8,2,0,7,0,0,0,0,0
26,150507,1505,15.0,26,1,0,0,1,2,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0
28,150507,1505,15.0,28,0,0,0,5,0,0,3,2,0,0,0,0,5,0,0,4,0,0,0,0,0
29,150507,1505,15.0,29,0,0,0,7,0,0,2,0,2,1,1,1,4,3,0,3,0,0,0,0,0
30,150507,1505,15.0,30,0,0,0,5,0,1,3,0,0,0,1,0,4,1,0,3,0,0,0,0,0
31,150507,1505,15.0,31,1,0,0,3,0,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0
32,150507,1505,15.0,32,4,0,0,3,1,2,3,2,0,0,0,0,7,0,0,3,0,0,0,0,0
33,150507,1505,15.0,33,1,0,0,5,1,0,2,2,0,1,1,0,6,0,0,1,0,0,0,0,0
34,150507,1505,15.0,34,0,0,0,7,1,2,2,2,0,0,0,1,7,0,0,7,0,0,0,0,0
35,150507,1505,15.0,35,2,0,0,1,0,0,1,0,0,1,0,1,3,0,0,2,0,0,0,0,0
36,150507,1505,15.0,36,1,0,0,5,0,1,3,1,0,0,0,1,6,0,0,1,0,0,1,0,0
37,150507,1505,15.0,37,1,0,1,4,1,3,2,0,0,0,1,0,5,1,0,3,0,0,0,0,0
38,150507,1505,15.0,38,0,0,0,3,0,1,1,1,0,0,0,0,3,0,0,3,0,0,0,0,0
39,150507,1505,15.0,39,3,0,0,4,0,1,5,1,0,0,0,0,7,0,0,2,0,0,0,0,0
40,150507,1505,15.0,40,2,1,0,1,1,1,1,1,1,0,0,0,3,0,1,0,0,0,0,0,0
41,150507,1505,15.0,41,3,0,0,0,0,1,1,1,0,0,0,0,3,0,0,3,0,0,0,0,0
42,150507,1505,15.0,42,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
43,150507,1505,15.0,43,2,0,0,3,0,1,4,0,0,0,0,0,5,0,0,0,2,0,0,0,0
44,150507,1505,15.0,44,1,0,0,3,1,1,2,0,1,0,0,0,4,0,0,0,0,0,0,0,0
45,150507,1505,15.0,45,3,0,0,9,1,0,5,3,1,0,2,1,11,1,0,3,0,0,0,0,0
46,150507,1505,15.0,46,0,0,0,3,2,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
47,150507,1505,15.0,47,11,0,0,4,1,3,8,2,0,0,1,1,15,0,0,4,0,0,0,0,0
48,150507,1505,15.0,48,2,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0
50,150507,1505,15.0,50,2,0,0,6,0,0,4,1,2,0,0,1,7,1,0,0,0,0,0,0,0
51,150507,1505,15.0,51,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
52,150507,1505,15.0,52,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
1,150507,1505,15.0,1,4,0,0,1,0,3,1,0,1,0,0,0,5,0,0,2,0,0,0,0,0
3,150507,1505,15.0,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
4,150507,1505,15.0,4,0,1,0,2,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
5,150507,1505,15.0,5,2,0,0,1,0,0,1,1,0,0,0,1,3,0,0,1,0,0,0,0,0
6,150507,1505,15.0,6,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
8,150507,1505,15.0,8,1,0,0,6,0,0,7,0,0,0,0,0,7,0,0,6,0,0,0,0,0
9,150507,1505,15.0,9,0,1,0,2,1,0,3,0,0,0,0,0,2,0,1,2,0,0,0,0,0
11,150507,1505,15.0,11,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
13,150507,1505,15.0,13,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,150507,1505,15.0,15,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
20,150507,1505,15.0,20,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
27,150507,1505,15.0,27,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,2,0,0,0,0,0
33,160101,1601,16.0,33,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0
36,160101,1601,16.0,36,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
37,160101,1601,16.0,37,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
42,160101,1601,16.0,42,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
44,160101,1601,16.0,44,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
47,160101,1601,16.0,47,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
48,160101,1601,16.0,48,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
48,150716,1507,15.0,48,0,0,0,4,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
28,150117,1501,15.0,28,0,2,0,1,2,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0
29,150117,1501,15.0,29,3,1,0,5,1,0,5,2,1,0,0,1,8,0,1,1,1,0,0,0,0
31,150117,1501,15.0,31,2,0,0,3,0,0,1,0,1,0,1,2,4,1,0,1,0,0,0,0,0
33,150117,1501,15.0,33,4,1,0,1,1,2,2,0,0,0,0,2,6,0,0,2,0,0,0,0,0
34,150117,1501,15.0,34,2,0,0,5,0,1,1,1,0,0,3,1,6,1,0,3,0,0,0,0,0
36,150117,1501,15.0,36,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0
37,150117,1501,15.0,37,7,0,0,5,0,1,4,1,0,1,0,5,11,1,0,1,0,0,0,0,0
38,150117,1501,15.0,38,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
39,150117,1501,15.0,39,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
40,150117,1501,15.0,40,3,0,0,6,0,3,1,4,0,0,1,0,8,1,0,0,0,0,0,0,0
41,150117,1501,15.0,41,2,0,0,1,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
42,150117,1501,15.0,42,15,0,0,1,0,4,3,0,0,0,8,1,14,2,0,1,6,0,0,0,0
43,150117,1501,15.0,43,0,0,0,6,0,0,1,1,2,0,1,1,5,1,0,2,0,0,0,0,0
44,150117,1501,15.0,44,5,0,0,6,1,0,2,2,2,2,2,1,9,2,0,2,1,0,0,0,0
50,150117,1501,15.0,50,6,0,0,2,0,4,1,0,0,1,2,0,7,1,0,1,0,0,0,0,0
51,150117,1501,15.0,51,2,0,0,1,1,2,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0
1,150117,1501,15.0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2,150117,1501,15.0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,150117,1501,15.0,3,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
4,150117,1501,15.0,4,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,0,1,0,0
5,150117,1501,15.0,5,2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
6,150117,1501,15.0,6,5,0,0,3,1,3,1,0,0,0,0,4,8,0,0,0,0,0,0,0,0
7,150117,1501,15.0,7,4,0,0,0,0,0,2,2,0,0,0,0,4,0,0,2,0,0,0,0,0
8,150117,1501,15.0,8,3,1,0,2,1,1,4,0,0,0,1,0,6,0,0,0,0,0,0,0,0
10,150117,1501,15.0,10,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
11,150117,1501,15.0,11,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12,150117,1501,15.0,12,0,0,0,4,0,0,1,2,0,0,0,1,4,0,0,0,1,0,0,0,0
13,150117,1501,15.0,13,5,0,0,4,0,4,2,0,0,1,2,0,9,0,0,2,0,2,0,0,0
14,150117,1501,15.0,14,2,1,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0
15,150117,1501,15.0,15,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
16,150117,1501,15.0,16,2,0,0,3,0,2,2,0,0,1,0,0,4,1,0,0,0,0,0,0,0
17,150117,1501,15.0,17,5,1,0,3,0,1,1,3,3,0,1,0,9,0,0,1,3,0,0,0,0
18,150117,1501,15.0,18,0,0,0,2,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
19,150117,1501,15.0,19,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
20,150117,1501,15.0,20,1,0,0,6,0,2,1,0,3,0,0,1,7,0,0,1,0,0,0,0,0
21,150117,1501,15.0,21,1,0,0,2,0,0,2,0,0,0,1,0,2,1,0,0,0,1,0,0,0
22,150117,1501,15.0,22,3,0,0,2,0,1,3,1,0,0,0,0,5,0,0,0,0,0,0,0,0
23,150117,1501,15.0,23,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
25,150117,1501,15.0,25,3,0,0,2,0,0,3,1,1,0,0,0,5,0,0,0,0,0,0,0,0
26,150117,1501,15.0,26,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
27,150117,1501,15.0,27,1,1,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0
30,150117,1501,15.0,30,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
32,150117,1501,15.0,32,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
35,150117,1501,15.0,35,2,0,0,1,0,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0
47,150117,1501,15.0,47,1,0,0,4,0,2,1,1,1,0,0,0,5,0,0,0,0,0,0,0,0
48,150117,1501,15.0,48,0,0,0,4,0,2,1,0,0,0,0,1,4,0,0,1,0,0,0,0,0
52,150117,1501,15.0,52,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
40,150119,1501,15.0,40,2,0,0,1,0,1,1,0,0,1,0,0,3,0,0,2,0,0,0,0,0
42,150119,1501,15.0,42,2,0,0,3,0,2,2,0,0,0,1,0,4,1,0,0,0,0,0,0,0
41,150119,1501,15.0,41,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
43,150119,1501,15.0,43,4,0,0,2,0,0,4,0,2,0,0,0,6,0,0,1,0,0,0,0,0
44,150119,1501,15.0,44,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,150119,1501,15.0,45,3,0,0,1,0,2,1,0,0,1,0,0,3,1,0,2,0,0,0,0,0
46,150119,1501,15.0,46,1,0,0,2,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0
47,150119,1501,15.0,47,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
48,150119,1501,15.0,48,3,0,0,4,0,0,3,3,1,0,0,0,7,0,0,0,0,1,0,0,0
49,150119,1501,15.0,49,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,150119,1501,15.0,50,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
36,120604,1206,12.0,36,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
38,120604,1206,12.0,38,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
39,120604,1206,12.0,39,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
40,120604,1206,12.0,40,2,1,1,1,1,2,2,0,0,0,0,1,4,0,1,4,0,0,0,0,0
41,120604,1206,12.0,41,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
42,120604,1206,12.0,42,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
43,120604,1206,12.0,43,0,2,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
44,120604,1206,12.0,44,0,0,4,0,4,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
45,120604,1206,12.0,45,1,3,0,0,3,2,0,1,0,1,0,0,3,0,1,1,0,0,0,0,0
50,120604,1206,12.0,50,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,220805,2208,22.0,46,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
47,220805,2208,22.0,47,1,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
52,220805,2208,22.0,52,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
39,200601,2006,20.0,39,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
40,200601,2006,20.0,40,2,0,0,1,1,0,1,0,0,1,0,1,2,1,0,1,0,0,0,0,0
41,200601,2006,20.0,41,3,0,0,1,0,0,1,2,0,1,0,0,3,1,0,1,0,0,0,0,0
43,200601,2006,20.0,43,2,0,0,1,0,0,1,2,0,0,0,0,3,0,0,1,0,0,0,0,0
44,200601,2006,20.0,44,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
46,200601,2006,20.0,46,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,1,0,1,0,0,0
49,200601,2006,20.0,49,0,0,0,3,2,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0
2,200601,2006,20.0,2,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,200601,2006,20.0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,200601,2006,20.0,4,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
7,200601,2006,20.0,7,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
11,200601,2006,20.0,11,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
27,200601,2006,20.0,27,2,0,0,1,1,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0
29,200601,2006,20.0,29,0,0,0,3,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
32,200601,2006,20.0,32,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
34,200601,2006,20.0,34,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
37,200601,2006,20.0,37,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,200601,2006,20.0,42,1,0,0,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
50,200601,2006,20.0,50,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
38,150121,1501,15.0,38,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
39,150121,1501,15.0,39,1,0,0,2,0,0,0,1,0,0,0,2,3,0,0,1,0,0,0,0,0
40,150121,1501,15.0,40,1,0,0,3,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
41,150121,1501,15.0,41,1,0,0,2,1,1,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
42,150121,1501,15.0,42,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
43,150121,1501,15.0,43,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
44,150121,1501,15.0,44,4,0,0,4,0,0,4,0,0,1,2,1,6,1,1,0,0,0,0,0,1
45,150121,1501,15.0,45,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
46,150121,1501,15.0,46,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,150121,1501,15.0,47,1,0,0,3,1,0,2,0,0,1,1,0,3,1,0,1,0,0,0,0,0
48,150121,1501,15.0,48,0,0,0,5,0,0,1,0,0,1,3,0,5,0,0,1,0,0,0,0,0
49,150121,1501,15.0,49,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
50,150121,1501,15.0,50,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
51,150121,1501,15.0,51,0,0,0,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
52,150121,1501,15.0,52,2,0,0,2,0,0,2,2,0,0,0,0,3,0,1,0,0,0,0,0,0
38,210101,2101,21.0,38,1,0,0,1,1,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0
39,210101,2101,21.0,39,3,0,0,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0
40,210101,2101,21.0,40,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0
43,210101,2101,21.0,43,3,0,0,3,3,0,0,0,2,0,2,2,5,1,0,0,0,0,0,0,0
44,210101,2101,21.0,44,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
46,210101,2101,21.0,46,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
48,210101,2101,21.0,48,2,0,0,1,0,0,0,0,0,2,1,0,1,2,0,1,0,0,0,0,0
49,210101,2101,21.0,49,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
50,210101,2101,21.0,50,2,0,0,1,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0
51,210101,2101,21.0,51,1,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
1,210101,2101,21.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
3,210101,2101,21.0,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
4,210101,2101,21.0,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
7,210101,2101,21.0,7,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
9,210101,2101,21.0,9,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
10,210101,2101,21.0,10,0,0,0,3,1,0,0,0,0,0,1,2,2,1,0,1,0,1,0,0,0
12,210101,2101,21.0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
13,210101,2101,21.0,13,2,0,0,1,0,0,0,2,0,0,1,0,2,1,0,0,0,0,0,0,0
16,210101,2101,21.0,16,1,0,0,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
17,210101,2101,21.0,17,0,0,0,2,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
28,210101,2101,21.0,28,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29,210101,2101,21.0,29,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
30,210101,2101,21.0,30,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
31,210101,2101,21.0,31,1,0,0,2,0,0,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0
42,210101,2101,21.0,42,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
45,210101,2101,21.0,45,2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
47,210101,2101,21.0,47,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
23,150140,1501,15.0,23,3,0,0,5,0,3,4,0,0,0,1,0,7,1,0,1,0,0,0,0,0
24,150140,1501,15.0,24,4,0,0,4,0,1,2,2,1,1,1,0,7,1,0,1,0,1,0,0,2
25,150140,1501,15.0,25,3,1,0,3,0,0,2,2,0,0,2,1,4,2,1,1,0,0,0,0,0
26,150140,1501,15.0,26,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
27,150140,1501,15.0,27,3,0,0,7,0,4,4,0,0,0,0,2,10,0,0,3,0,0,0,0,0
28,150140,1501,15.0,28,2,0,0,3,1,1,2,0,0,0,2,0,4,1,0,1,0,0,0,0,0
29,150140,1501,15.0,29,3,0,0,1,0,0,0,2,0,1,1,0,2,2,0,1,0,0,0,0,0
30,150140,1501,15.0,30,1,0,0,3,0,0,1,0,0,0,2,1,1,3,0,0,0,0,0,0,0
