fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
190,150111,1501,15.0,190,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
193,150111,1501,15.0,193,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
200,150111,1501,15.0,200,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
204,150111,1501,15.0,204,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0
205,150111,1501,15.0,205,8,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0
157,140105,1401,14.0,157,3,0,0,0,2,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0
158,140105,1401,14.0,158,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
159,140105,1401,14.0,159,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
160,140105,1401,14.0,160,1,0,0,2,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0
162,140105,1401,14.0,162,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
164,140105,1401,14.0,164,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
166,140105,1401,14.0,166,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
185,140105,1401,14.0,185,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
186,140105,1401,14.0,186,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
195,140105,1401,14.0,195,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
196,140105,1401,14.0,196,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
197,140105,1401,14.0,197,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
198,140105,1401,14.0,198,0,1,0,2,1,0,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0
200,140105,1401,14.0,200,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
202,140105,1401,14.0,202,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
205,140105,1401,14.0,205,3,0,0,1,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
206,140105,1401,14.0,206,1,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
207,140105,1401,14.0,207,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
208,140105,1401,14.0,208,1,0,0,2,2,0,0,0,0,0,3,0,3,0,0,2,0,0,0,0,0
203,140105,1401,14.0,203,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
204,140105,1401,14.0,204,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
157,200101,2001,20.0,157,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
158,200101,2001,20.0,158,2,0,0,1,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0
159,200101,2001,20.0,159,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
162,200101,2001,20.0,162,1,0,0,2,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0
163,200101,2001,20.0,163,2,0,0,3,0,0,1,0,0,0,4,0,1,4,0,0,0,0,0,0,0
164,200101,2001,20.0,164,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0
165,200101,2001,20.0,165,3,0,0,2,0,0,0,1,0,1,1,2,2,3,0,1,0,0,0,0,0
166,200101,2001,20.0,166,2,0,0,4,1,0,2,1,1,1,1,0,5,1,0,1,0,0,0,0,0
167,200101,2001,20.0,167,1,0,0,4,0,1,2,0,0,0,0,2,5,0,0,2,0,0,0,0,0
168,200101,2001,20.0,168,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
188,200101,2001,20.0,188,1,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0
190,200101,2001,20.0,190,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0
206,200101,2001,20.0,206,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
208,200101,2001,20.0,208,4,1,0,0,3,2,1,0,0,0,2,0,3,1,1,0,0,0,0,0,0
209,200101,2001,20.0,209,2,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
202,200101,2001,20.0,202,1,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
203,200101,2001,20.0,203,0,0,0,4,0,0,1,1,0,0,1,1,4,0,0,0,0,1,0,0,0
204,200101,2001,20.0,204,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
205,200101,2001,20.0,205,3,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0
207,200101,2001,20.0,207,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0
157,80106,801,8.0,157,1,0,0,4,0,1,0,0,3,0,1,0,5,0,0,1,0,0,0,0,0
158,80106,801,8.0,158,3,0,0,2,0,2,1,0,0,1,1,0,3,2,0,2,0,0,0,0,0
159,80106,801,8.0,159,1,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
161,80106,801,8.0,161,3,0,1,1,1,2,0,1,0,0,2,0,5,0,0,0,0,0,0,0,0
162,80106,801,8.0,162,1,0,0,6,1,0,5,1,0,0,0,1,7,0,0,1,0,0,0,0,0
163,80106,801,8.0,163,4,0,0,10,0,0,3,5,0,0,4,2,13,1,0,4,0,0,0,0,0
164,80106,801,8.0,164,3,0,0,3,3,1,3,1,0,0,0,1,6,0,0,0,0,0,0,0,0
165,80106,801,8.0,165,0,0,0,2,1,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0
166,80106,801,8.0,166,1,0,1,4,2,0,6,0,0,0,0,0,6,0,0,1,0,0,0,0,0
167,80106,801,8.0,167,7,0,0,7,2,0,7,4,0,1,2,0,12,2,0,1,0,0,0,0,0
168,80106,801,8.0,168,3,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0
184,80106,801,8.0,184,1,0,0,6,1,1,2,0,2,0,2,0,6,0,1,1,0,0,0,0,0
185,80106,801,8.0,185,2,0,0,7,5,3,3,0,0,0,1,2,8,1,0,3,0,0,0,0,0
186,80106,801,8.0,186,0,0,0,3,0,1,1,0,1,0,0,0,3,0,0,1,0,0,0,0,0
196,80106,801,8.0,196,1,0,0,2,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
197,80106,801,8.0,197,3,0,0,6,3,1,3,2,1,0,1,1,8,1,0,5,0,0,0,0,0
198,80106,801,8.0,198,2,0,0,4,2,2,2,2,0,0,0,0,6,0,0,1,0,0,0,0,0
199,80106,801,8.0,199,3,0,0,6,2,1,1,3,2,0,2,0,9,0,0,1,0,0,0,0,0
200,80106,801,8.0,200,2,0,0,6,0,1,3,3,0,1,0,0,7,1,0,1,0,0,0,0,0
201,80106,801,8.0,201,2,0,0,4,3,1,2,0,1,1,1,0,5,1,0,1,0,0,0,0,0
202,80106,801,8.0,202,1,0,0,8,2,1,3,3,1,0,1,0,9,0,0,5,0,0,0,0,0
203,80106,801,8.0,203,2,0,6,7,4,3,3,1,2,0,0,6,15,0,0,6,0,0,0,0,0
204,80106,801,8.0,204,1,0,0,7,1,1,4,0,1,0,2,0,8,0,0,2,0,0,0,0,0
205,80106,801,8.0,205,3,0,0,3,0,1,4,1,0,0,0,0,6,0,0,0,0,0,0,0,0
206,80106,801,8.0,206,2,0,0,6,1,1,4,0,2,0,1,0,8,0,0,4,0,0,0,0,0
207,80106,801,8.0,207,0,0,0,7,2,4,3,0,0,0,0,0,7,0,0,1,0,0,0,0,0
208,80106,801,8.0,208,5,0,0,5,1,2,1,3,1,0,0,3,10,0,0,3,0,0,0,0,0
209,80106,801,8.0,209,1,0,0,3,0,2,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0
160,80106,801,8.0,160,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0
187,80106,801,8.0,187,1,0,0,3,0,0,2,1,0,1,0,0,4,0,0,2,0,0,0,0,0
157,240101,2401,24.0,157,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
158,240101,2401,24.0,158,2,0,0,3,1,0,1,0,1,1,2,0,2,3,0,1,0,0,0,0,0
159,240101,2401,24.0,159,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
160,240101,2401,24.0,160,0,0,0,4,2,0,0,0,0,2,1,1,3,1,0,1,1,0,0,0,0
161,240101,2401,24.0,161,1,0,0,2,1,0,2,0,0,0,0,1,3,0,0,2,0,0,0,0,0
162,240101,2401,24.0,162,3,0,0,5,1,0,2,0,0,0,5,1,6,1,1,2,1,0,0,0,1
163,240101,2401,24.0,163,0,0,0,4,0,1,0,2,0,0,0,1,4,0,0,2,0,0,0,0,0
164,240101,2401,24.0,164,2,0,0,3,1,1,2,0,0,0,1,1,4,1,0,3,0,0,0,0,0
165,240101,2401,24.0,165,2,0,0,7,0,1,5,1,0,1,1,0,8,1,0,3,0,0,0,0,0
166,240101,2401,24.0,166,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
167,240101,2401,24.0,167,2,0,0,2,0,0,2,0,0,0,1,1,3,1,0,1,0,0,0,0,0
168,240101,2401,24.0,168,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0
183,240101,2401,24.0,183,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
184,240101,2401,24.0,184,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
185,240101,2401,24.0,185,1,1,0,1,2,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0
186,240101,2401,24.0,186,0,0,0,5,1,0,4,0,0,0,0,1,5,0,0,2,0,0,0,0,0
187,240101,2401,24.0,187,1,0,0,4,0,0,2,0,0,0,1,2,5,0,0,1,0,0,0,0,0
189,240101,2401,24.0,189,3,0,0,2,2,0,1,0,1,0,2,1,4,1,0,1,0,0,0,0,0
190,240101,2401,24.0,190,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0
191,240101,2401,24.0,191,4,0,0,5,1,0,1,3,1,1,2,1,8,1,0,4,0,1,0,0,0
192,240101,2401,24.0,192,3,0,0,2,0,1,1,0,1,1,1,0,4,1,0,0,0,0,0,0,1
193,240101,2401,24.0,193,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0
194,240101,2401,24.0,194,1,0,0,5,1,0,4,0,0,1,1,0,5,1,0,3,0,0,0,0,0
196,240101,2401,24.0,196,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
197,240101,2401,24.0,197,1,0,0,2,0,0,2,1,0,0,0,0,3,0,0,2,0,0,0,0,0
198,240101,2401,24.0,198,2,0,0,2,1,0,2,0,0,1,0,1,3,1,0,3,0,0,0,0,0
199,240101,2401,24.0,199,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
200,240101,2401,24.0,200,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
201,240101,2401,24.0,201,3,0,0,1,0,0,2,1,0,0,1,0,4,0,0,1,1,0,0,0,0
203,240101,2401,24.0,203,2,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
204,240101,2401,24.0,204,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0
205,240101,2401,24.0,205,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
206,240101,2401,24.0,206,0,0,0,3,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0
207,240101,2401,24.0,207,2,0,0,3,1,0,1,3,1,0,0,0,5,0,0,1,0,0,0,0,0
208,240101,2401,24.0,208,1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0
209,240101,2401,24.0,209,3,0,0,2,2,0,1,0,0,2,2,0,4,1,0,0,0,0,0,0,0
188,240101,2401,24.0,188,1,0,0,3,0,2,2,0,0,0,0,0,4,0,0,2,0,0,0,0,0
202,240101,2401,24.0,202,0,1,0,2,1,0,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0
160,190113,1901,19.0,160,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
161,190113,1901,19.0,161,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
186,190113,1901,19.0,186,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
198,190113,1901,19.0,198,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
202,190113,1901,19.0,202,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
203,190113,1901,19.0,203,2,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0
162,210402,2104,21.0,162,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
186,210402,2104,21.0,186,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
189,210402,2104,21.0,189,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
199,210402,2104,21.0,199,2,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
200,210402,2104,21.0,200,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
202,210402,2104,21.0,202,3,0,0,0,0,1,1,0,1,0,0,0,3,0,0,1,0,0,0,0,0
206,210402,2104,21.0,206,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
209,210402,2104,21.0,209,2,0,0,2,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
157,110205,1102,11.0,157,2,0,0,2,1,0,1,0,0,1,2,0,3,1,0,0,0,0,0,0,0
159,110205,1102,11.0,159,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
161,110205,1102,11.0,161,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
162,110205,1102,11.0,162,3,1,0,1,0,3,1,1,0,0,0,0,4,0,1,0,0,1,0,0,0
163,110205,1102,11.0,163,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
164,110205,1102,11.0,164,1,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0
167,110205,1102,11.0,167,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
168,110205,1102,11.0,168,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
194,110205,1102,11.0,194,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
195,110205,1102,11.0,195,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
193,110205,1102,11.0,193,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
201,110205,1102,11.0,201,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
207,110205,1102,11.0,207,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
158,130104,1301,13.0,158,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
159,130104,1301,13.0,159,0,1,0,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
160,130104,1301,13.0,160,0,0,0,3,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
161,130104,1301,13.0,161,3,0,0,1,1,2,2,0,0,0,0,0,4,0,0,1,0,0,0,0,0
162,130104,1301,13.0,162,2,0,0,1,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0
163,130104,1301,13.0,163,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
164,130104,1301,13.0,164,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
165,130104,1301,13.0,165,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0
166,130104,1301,13.0,166,1,0,0,2,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0
167,130104,1301,13.0,167,1,0,0,2,0,1,1,0,1,0,0,0,3,0,0,2,0,0,0,0,0
168,130104,1301,13.0,168,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
186,130104,1301,13.0,186,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
187,130104,1301,13.0,187,0,0,0,2,0,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0,0
189,130104,1301,13.0,189,2,1,0,2,2,3,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0
191,130104,1301,13.0,191,2,0,0,1,1,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
195,130104,1301,13.0,195,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
196,130104,1301,13.0,196,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
197,130104,1301,13.0,197,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
202,130104,1301,13.0,202,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
203,130104,1301,13.0,203,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
204,130104,1301,13.0,204,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
206,130104,1301,13.0,206,0,0,0,3,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0
208,130104,1301,13.0,208,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
209,130104,1301,13.0,209,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
157,130104,1301,13.0,157,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
157,200601,2006,20.0,157,0,0,0,2,0,0,0,0,1,1,0,0,1,1,0,2,0,0,0,0,0
161,200601,2006,20.0,161,1,0,0,2,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0
162,200601,2006,20.0,162,2,0,0,1,0,0,2,0,0,0,0,1,3,0,0,2,0,0,0,0,0
164,200601,2006,20.0,164,2,0,0,1,1,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0
186,200601,2006,20.0,186,2,0,0,1,0,1,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0
192,200601,2006,20.0,192,3,0,0,1,0,0,3,0,0,0,0,1,3,1,0,0,0,0,0,0,0
193,200601,2006,20.0,193,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
194,200601,2006,20.0,194,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
196,200601,2006,20.0,196,3,0,0,0,0,0,1,0,0,0,0,2,3,0,0,1,0,0,0,0,0
198,200601,2006,20.0,198,11,1,0,2,0,0,3,2,1,0,0,8,14,0,0,3,1,0,0,0,0
202,200601,2006,20.0,202,1,0,1,2,1,0,0,3,0,0,0,1,4,0,0,2,0,0,0,0,0
203,200601,2006,20.0,203,2,0,0,1,0,0,1,0,0,1,1,0,3,0,0,1,0,0,0,0,0
204,200601,2006,20.0,204,2,0,0,1,0,0,0,0,0,2,1,0,2,1,0,1,0,0,0,0,0
205,200601,2006,20.0,205,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
207,200601,2006,20.0,207,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
158,200601,2006,20.0,158,2,0,0,1,1,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
160,200601,2006,20.0,160,0,1,0,2,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0
165,200601,2006,20.0,165,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
166,200601,2006,20.0,166,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
191,200601,2006,20.0,191,2,0,0,2,0,0,0,3,0,0,1,0,3,1,0,0,1,0,0,0,0
209,200601,2006,20.0,209,2,0,0,2,0,0,1,1,0,2,0,0,2,2,0,1,0,0,0,0,0
159,200601,2006,20.0,159,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
163,200601,2006,20.0,163,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,200601,2006,20.0,167,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
187,200601,2006,20.0,187,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0
195,200601,2006,20.0,195,3,0,0,2,1,0,1,2,0,0,1,1,5,0,0,0,1,0,0,0,0
197,200601,2006,20.0,197,3,0,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0
200,200601,2006,20.0,200,2,0,0,2,0,0,2,0,0,0,1,1,4,0,0,0,0,0,0,0,0
201,200601,2006,20.0,201,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
158,40110,401,4.0,158,16,0,0,12,10,6,6,2,2,0,0,12,27,1,0,2,1,3,0,0,0
159,40110,401,4.0,159,4,0,0,11,0,5,4,1,1,1,2,1,13,2,0,5,0,1,0,0,0
160,40110,401,4.0,160,5,0,0,8,0,2,6,3,0,0,1,1,13,0,0,2,3,0,0,0,0
161,40110,401,4.0,161,1,1,0,10,1,3,4,0,2,1,1,1,10,1,1,0,1,1,0,0,0
162,40110,401,4.0,162,4,0,0,9,1,0,5,2,3,1,2,0,11,2,0,4,0,0,0,0,0
165,40110,401,4.0,165,5,0,0,17,5,2,9,2,1,1,3,4,20,2,0,4,0,0,0,0,0
168,40110,401,4.0,168,2,0,0,2,0,0,3,0,1,0,0,0,4,0,0,2,0,0,0,0,0
193,40110,401,4.0,193,3,2,0,14,7,0,3,2,2,2,2,8,16,1,2,4,0,5,0,0,1
194,40110,401,4.0,194,5,2,1,8,1,4,6,3,1,1,0,1,16,0,0,2,1,0,0,0,0
195,40110,401,4.0,195,3,1,0,18,4,4,13,1,0,0,3,1,21,1,0,8,0,0,0,0,0
196,40110,401,4.0,196,5,0,0,4,1,2,2,2,2,0,0,1,9,0,0,1,1,0,0,0,0
197,40110,401,4.0,197,7,0,1,7,1,2,4,3,0,3,2,1,15,0,0,1,1,1,0,0,0
198,40110,401,4.0,198,4,0,0,21,3,3,9,6,0,4,0,3,23,2,0,5,0,0,0,0,0
199,40110,401,4.0,199,3,0,0,10,3,0,4,3,1,1,3,1,12,1,0,4,0,0,0,0,0
200,40110,401,4.0,200,8,0,0,17,4,8,4,2,1,2,2,6,22,3,0,6,0,4,0,0,0
201,40110,401,4.0,201,11,1,0,12,4,3,10,6,3,0,0,2,24,0,0,6,0,0,0,0,0
202,40110,401,4.0,202,15,0,0,11,1,9,9,1,1,2,1,3,25,1,0,5,0,0,0,0,0
203,40110,401,4.0,203,1,0,0,3,0,2,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0
205,40110,401,4.0,205,2,0,0,18,0,4,4,2,0,0,3,7,18,2,0,5,0,3,0,0,0
206,40110,401,4.0,206,3,1,0,9,2,3,3,2,1,0,1,3,13,0,0,5,0,1,0,0,0
207,40110,401,4.0,207,4,0,0,7,0,3,5,0,0,1,1,1,8,3,0,4,0,1,0,0,0
208,40110,401,4.0,208,7,1,0,12,2,1,15,0,1,0,1,2,20,0,0,9,0,0,0,0,0
157,40110,401,4.0,157,4,0,0,9,2,2,4,1,2,0,2,2,11,2,0,2,1,0,0,0,0
163,40110,401,4.0,163,2,0,0,8,1,3,2,1,2,0,1,1,10,0,0,5,0,1,0,0,0
164,40110,401,4.0,164,2,0,0,4,0,1,4,0,1,0,0,0,6,0,0,1,0,0,0,0,0
166,40110,401,4.0,166,4,0,0,12,1,3,4,6,0,2,0,1,16,0,0,4,0,0,0,0,0
167,40110,401,4.0,167,8,0,0,12,2,3,4,4,3,2,2,2,20,0,0,3,0,0,0,0,0
204,40110,401,4.0,204,5,0,0,12,0,3,7,3,2,0,1,1,15,2,0,4,0,1,0,0,0
209,40110,401,4.0,209,3,0,0,4,0,3,4,0,0,0,0,0,7,0,0,1,0,0,0,0,0
159,40108,401,4.0,159,1,0,0,2,0,0,2,1,0,0,0,0,3,0,0,3,0,0,0,0,0
161,40108,401,4.0,161,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
162,40108,401,4.0,162,0,0,0,2,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0
163,40108,401,4.0,163,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
164,40108,401,4.0,164,0,0,0,3,0,0,2,0,1,0,0,0,3,0,0,3,0,0,0,0,0
165,40108,401,4.0,165,1,0,0,5,2,0,4,1,0,1,0,0,6,0,0,1,0,0,0,0,0
166,40108,401,4.0,166,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
192,40108,401,4.0,192,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
193,40108,401,4.0,193,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
195,40108,401,4.0,195,1,0,0,2,2,0,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0
196,40108,401,4.0,196,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
197,40108,401,4.0,197,1,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
198,40108,401,4.0,198,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
199,40108,401,4.0,199,1,0,0,2,3,0,2,0,0,0,0,1,3,0,0,1,0,0,0,0,0
201,40108,401,4.0,201,0,0,0,2,1,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0
203,40108,401,4.0,203,2,0,0,3,2,0,2,0,1,0,2,0,5,0,0,1,0,0,0,0,0
204,40108,401,4.0,204,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
209,40108,401,4.0,209,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
157,40108,401,4.0,157,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
198,140201,1402,14.0,198,0,0,0,3,0,1,1,0,1,0,0,0,3,0,0,3,0,0,0,0,0
199,140201,1402,14.0,199,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
200,140201,1402,14.0,200,2,0,1,2,2,0,1,2,2,0,0,0,5,0,0,1,0,0,0,0,0
203,140201,1402,14.0,203,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
204,140201,1402,14.0,204,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
205,140201,1402,14.0,205,2,0,0,1,0,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0,0
