fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
09/04/2019,40107,401,4.0,140,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
09/05/2019,40107,401,4.0,140,7,0,0,0,4,1,1,1,0,0,0,4,7,0,0,1,0,0,0,0,0
09/07/2019,40107,401,4.0,140,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/08/2019,40107,401,4.0,141,1,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
09/09/2019,40107,401,4.0,141,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/10/2019,40107,401,4.0,141,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
09/13/2019,40107,401,4.0,141,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
09/16/2019,40107,401,4.0,142,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/17/2019,40107,401,4.0,142,0,0,0,3,0,0,1,0,1,0,1,0,2,1,0,0,0,1,0,0,0
09/18/2019,40107,401,4.0,142,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/19/2019,40107,401,4.0,142,0,0,0,3,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
09/21/2019,40107,401,4.0,142,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/23/2019,40107,401,4.0,143,0,0,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
09/24/2019,40107,401,4.0,143,0,0,0,2,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
09/26/2019,40107,401,4.0,143,0,0,0,3,2,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0
09/29/2019,40107,401,4.0,144,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/01/2019,40107,401,4.0,144,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
10/03/2019,40107,401,4.0,144,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/04/2019,40107,401,4.0,144,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/05/2019,40107,401,4.0,144,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/06/2019,40107,401,4.0,145,1,0,0,3,1,0,2,0,1,0,1,0,4,0,0,3,0,0,0,0,0
10/07/2019,40107,401,4.0,145,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/09/2019,40107,401,4.0,145,0,0,0,3,2,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
10/11/2019,40107,401,4.0,145,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/12/2019,40107,401,4.0,145,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
10/13/2019,40107,401,4.0,146,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/14/2019,40107,401,4.0,146,2,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
10/15/2019,40107,401,4.0,146,0,0,0,2,1,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
10/17/2019,40107,401,4.0,146,1,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
10/18/2019,40107,401,4.0,146,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
10/20/2019,40107,401,4.0,147,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/21/2019,40107,401,4.0,147,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
10/23/2019,40107,401,4.0,147,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/24/2019,40107,401,4.0,147,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/25/2019,40107,401,4.0,147,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/27/2019,40107,401,4.0,148,1,0,0,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,0,0,0
10/29/2019,40107,401,4.0,148,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
10/30/2019,40107,401,4.0,148,1,0,0,2,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0
11/05/2019,40107,401,4.0,149,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/06/2019,40107,401,4.0,149,0,0,0,2,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/07/2019,40107,401,4.0,149,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
11/11/2019,40107,401,4.0,150,0,0,0,3,1,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
11/12/2019,40107,401,4.0,150,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/13/2019,40107,401,4.0,150,3,0,0,1,2,3,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0
11/14/2019,40107,401,4.0,150,2,0,0,2,3,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
11/15/2019,40107,401,4.0,150,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/18/2019,40107,401,4.0,151,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
11/19/2019,40107,401,4.0,151,1,0,0,1,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
11/20/2019,40107,401,4.0,151,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/22/2019,40107,401,4.0,151,0,0,0,3,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
11/24/2019,40107,401,4.0,152,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/25/2019,40107,401,4.0,152,1,1,0,3,2,1,1,2,1,0,0,0,4,0,1,0,0,0,0,0,0
11/26/2019,40107,401,4.0,152,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/02/2019,40107,401,4.0,153,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
12/07/2019,40107,401,4.0,153,1,0,0,2,2,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0
12/09/2019,40107,401,4.0,154,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/11/2019,40107,401,4.0,154,0,0,0,3,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
12/17/2019,40107,401,4.0,155,1,0,0,3,0,2,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0
12/19/2019,40107,401,4.0,155,3,0,0,1,0,2,0,1,0,0,1,0,3,1,0,1,0,0,0,0,0
12/20/2019,40107,401,4.0,155,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/26/2019,40107,401,4.0,156,0,0,0,4,0,1,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0
12/31/2019,40107,401,4.0,157,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/02/2019,150115,1501,15.0,105,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
01/07/2019,150115,1501,15.0,106,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
01/13/2019,150115,1501,15.0,107,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
01/18/2019,150115,1501,15.0,107,3,0,0,0,0,0,2,0,0,0,1,0,2,1,0,0,1,0,0,0,0
01/19/2019,150115,1501,15.0,107,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
02/06/2019,150115,1501,15.0,110,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
02/10/2019,150115,1501,15.0,111,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/23/2019,150115,1501,15.0,112,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/01/2019,150115,1501,15.0,113,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
03/08/2019,150115,1501,15.0,114,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/09/2019,150115,1501,15.0,114,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/13/2019,150115,1501,15.0,115,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
03/22/2019,150115,1501,15.0,116,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
03/26/2019,150115,1501,15.0,117,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
04/07/2019,150115,1501,15.0,119,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/16/2019,150115,1501,15.0,120,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/18/2019,150115,1501,15.0,120,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
04/27/2019,150115,1501,15.0,121,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/05/2019,150115,1501,15.0,123,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/06/2019,150115,1501,15.0,123,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
05/09/2019,150115,1501,15.0,123,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
05/11/2019,150115,1501,15.0,123,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
05/13/2019,150115,1501,15.0,124,4,0,0,1,0,0,5,0,0,0,0,0,5,0,0,1,0,0,0,0,0
05/14/2019,150115,1501,15.0,124,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
05/17/2019,150115,1501,15.0,124,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
05/18/2019,150115,1501,15.0,124,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
05/19/2019,150115,1501,15.0,125,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/20/2019,150115,1501,15.0,125,1,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
05/22/2019,150115,1501,15.0,125,2,0,0,4,1,1,4,1,0,0,0,0,6,0,0,0,0,0,0,0,0
05/23/2019,150115,1501,15.0,125,1,1,0,4,1,2,3,0,0,1,0,0,5,0,1,1,0,0,0,0,0
05/24/2019,150115,1501,15.0,125,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/25/2019,150115,1501,15.0,125,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
05/28/2019,150115,1501,15.0,126,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
05/29/2019,150115,1501,15.0,126,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
06/03/2019,150115,1501,15.0,127,0,0,0,2,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0
06/07/2019,150115,1501,15.0,127,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/11/2019,150115,1501,15.0,128,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
06/14/2019,150115,1501,15.0,128,8,0,0,2,0,1,4,4,0,0,1,0,9,1,0,0,0,0,0,0,0
06/18/2019,150115,1501,15.0,129,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/24/2019,150115,1501,15.0,130,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
06/25/2019,150115,1501,15.0,130,0,0,0,2,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
06/26/2019,150115,1501,15.0,130,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
06/28/2019,150115,1501,15.0,130,0,0,0,3,0,0,2,0,0,0,0,1,3,0,0,0,0,1,0,0,0
07/03/2019,150115,1501,15.0,131,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
07/04/2019,150115,1501,15.0,131,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
07/19/2019,150115,1501,15.0,133,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
07/22/2019,150115,1501,15.0,134,3,0,0,0,0,2,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0
07/26/2019,150115,1501,15.0,134,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
07/31/2019,150115,1501,15.0,135,3,0,0,1,0,0,0,2,1,1,0,0,3,1,0,0,0,0,0,0,0
08/06/2019,150115,1501,15.0,136,0,1,0,1,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0
08/07/2019,150115,1501,15.0,136,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/08/2019,150115,1501,15.0,136,2,0,0,4,0,0,3,0,0,0,1,2,5,1,0,1,0,0,0,0,0
08/10/2019,150115,1501,15.0,136,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
08/11/2019,150115,1501,15.0,137,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/14/2019,150115,1501,15.0,137,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/17/2019,150115,1501,15.0,137,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/23/2019,150115,1501,15.0,138,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
08/24/2019,150115,1501,15.0,138,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/27/2019,150115,1501,15.0,139,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0
08/29/2019,150115,1501,15.0,139,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
08/30/2019,150115,1501,15.0,139,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
09/01/2019,150115,1501,15.0,140,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
09/03/2019,150115,1501,15.0,140,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
09/06/2019,150115,1501,15.0,140,3,0,0,0,0,0,1,2,0,0,0,0,3,0,0,1,0,0,0,0,0
09/14/2019,150115,1501,15.0,141,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
09/18/2019,150115,1501,15.0,142,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/22/2019,150115,1501,15.0,143,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
09/25/2019,150115,1501,15.0,143,2,1,0,1,0,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0
09/30/2019,150115,1501,15.0,144,4,1,0,0,1,1,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0
10/05/2019,150115,1501,15.0,144,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/11/2019,150115,1501,15.0,145,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/23/2019,150115,1501,15.0,147,2,0,0,1,2,2,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0
10/24/2019,150115,1501,15.0,147,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/06/2019,150115,1501,15.0,149,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
11/07/2019,150115,1501,15.0,149,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/12/2019,150115,1501,15.0,150,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/14/2019,150115,1501,15.0,150,1,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0
11/19/2019,150115,1501,15.0,151,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/21/2019,150115,1501,15.0,151,1,0,0,4,0,0,2,0,1,1,0,1,5,0,0,0,0,0,0,0,0
11/26/2019,150115,1501,15.0,152,0,0,0,3,0,0,0,0,0,1,2,0,3,0,0,3,0,0,0,0,0
11/27/2019,150115,1501,15.0,152,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/29/2019,150115,1501,15.0,152,1,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
12/10/2019,150115,1501,15.0,154,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/15/2019,150115,1501,15.0,155,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
12/16/2019,150115,1501,15.0,155,1,0,0,1,1,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
01/09/2019,150115,1501,15.0,106,0,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
01/10/2019,150115,1501,15.0,106,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
01/28/2019,150115,1501,15.0,109,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
02/05/2019,150115,1501,15.0,110,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
02/18/2019,150115,1501,15.0,112,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
02/19/2019,150115,1501,15.0,112,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
02/20/2019,150115,1501,15.0,112,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
02/26/2019,150115,1501,15.0,113,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
03/05/2019,150115,1501,15.0,114,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
03/15/2019,150115,1501,15.0,115,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
03/19/2019,150115,1501,15.0,116,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
03/21/2019,150115,1501,15.0,116,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
03/25/2019,150115,1501,15.0,117,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/01/2019,150115,1501,15.0,118,1,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
04/02/2019,150115,1501,15.0,118,2,1,0,1,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0
04/09/2019,150115,1501,15.0,119,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
04/17/2019,150115,1501,15.0,120,2,0,0,1,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0
05/03/2019,150115,1501,15.0,122,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/08/2019,150115,1501,15.0,123,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
06/10/2019,150115,1501,15.0,128,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
06/21/2019,150115,1501,15.0,129,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
08/26/2019,150115,1501,15.0,139,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
08/28/2019,150115,1501,15.0,139,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
09/02/2019,150115,1501,15.0,140,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/10/2019,150115,1501,15.0,141,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
09/16/2019,150115,1501,15.0,142,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
09/23/2019,150115,1501,15.0,143,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
09/27/2019,150115,1501,15.0,143,1,0,0,2,0,0,0,0,1,0,2,0,2,1,0,0,0,0,0,0,0
10/02/2019,150115,1501,15.0,144,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/09/2019,150115,1501,15.0,145,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/10/2019,150115,1501,15.0,145,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,0,0,0
10/14/2019,150115,1501,15.0,146,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/28/2019,150115,1501,15.0,148,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11/04/2019,150115,1501,15.0,149,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/03/2019,150115,1501,15.0,153,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/12/2019,150115,1501,15.0,154,2,0,0,1,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0
12/13/2019,150115,1501,15.0,154,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
12/20/2019,150115,1501,15.0,155,0,0,0,4,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,0
12/23/2019,150115,1501,15.0,156,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/07/2019,60102,601,6.0,106,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
01/26/2019,60102,601,6.0,108,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/09/2019,60102,601,6.0,119,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/11/2019,60102,601,6.0,119,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
04/14/2019,60102,601,6.0,120,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/26/2019,60102,601,6.0,121,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/29/2019,60102,601,6.0,126,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
05/31/2019,60102,601,6.0,126,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
08/05/2019,60102,601,6.0,136,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/11/2019,60102,601,6.0,137,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
08/13/2019,60102,601,6.0,137,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/10/2019,60102,601,6.0,145,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/02/2019,100604,1006,10.0,105,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
01/07/2019,100604,1006,10.0,106,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
01/28/2019,100604,1006,10.0,109,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0
01/30/2019,100604,1006,10.0,109,0,0,0,2,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
02/06/2019,100604,1006,10.0,110,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
02/16/2019,100604,1006,10.0,111,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/18/2019,100604,1006,10.0,112,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/19/2019,100604,1006,10.0,112,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
02/20/2019,100604,1006,10.0,112,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/12/2019,100604,1006,10.0,115,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/28/2019,100604,1006,10.0,117,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/01/2019,100604,1006,10.0,118,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
04/09/2019,100604,1006,10.0,119,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,2,0,0,0,0,0
04/10/2019,100604,1006,10.0,119,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/18/2019,100604,1006,10.0,120,0,1,0,1,1,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0
04/22/2019,100604,1006,10.0,121,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
04/23/2019,100604,1006,10.0,121,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
05/05/2019,100604,1006,10.0,123,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
05/09/2019,100604,1006,10.0,123,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
06/01/2019,100604,1006,10.0,126,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
07/02/2019,100604,1006,10.0,131,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
07/21/2019,100604,1006,10.0,134,0,0,0,2,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
08/25/2019,100604,1006,10.0,139,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
08/26/2019,100604,1006,10.0,139,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/04/2019,100604,1006,10.0,140,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
09/08/2019,100604,1006,10.0,141,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/13/2019,100604,1006,10.0,150,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/07/2019,100604,1006,10.0,153,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
12/08/2019,100604,1006,10.0,154,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
12/14/2019,100604,1006,10.0,154,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
